Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
209.99830483640804,2.6965785376408222,497.7357428442086,167.72466911949135,141.88230081776678,336.5651423253175,0,,,,,,
210.99830483640804,2.7036163727315503,498.2338814589937,166.85757170832008,142.2959975107823,337.630216561791,0,,,,,,
211.99830483640804,2.7106337764471324,498.73202007377887,165.9904742971488,142.70969420379785,338.69529079826447,0,,,,,,
212.99830483640804,2.7176308670718794,499.230158688564,165.12337688597754,143.1233908968134,339.76036503473796,0,,,,,,
213.99830483640804,2.724607761865883,499.72829730334917,164.25627947480626,143.53708758982893,340.82543927121145,0,,,,,,
214.99830483640804,2.731564577076807,500.2264359181343,163.389182063635,143.95078428284447,341.89051350768494,0,,,,,,
215.99830483640804,2.7385014279515096,500.72457453291946,162.52208465246372,144.36448097586,342.95558774415844,0,,,,,,
216.99830483640804,2.7454184287474988,501.2227131477046,161.65498724129245,144.77817766887554,344.0206619806319,0,,,,,,
217.99830483640804,2.7523156927442227,501.72085176248976,160.78788983012117,145.19187436189108,345.0857362171054,0,,,,,,
218.99830483640804,2.7591933322542035,502.2189903772749,159.9207924189499,145.60557105490662,346.1508104535789,0,,,,,,
219.99830483640804,2.766051458634008,502.71712899206005,159.05369500777863,146.01926774792216,347.2158846900524,0,,,,,,
220.99830483640804,2.772890182295069,503.2152676068452,158.18659759660736,146.4329644409377,348.2809589265259,0,,,,,,
221.99830483640804,2.7797096127143477,503.71340622163035,157.31950018543608,146.84666113395323,349.3460331629994,0,,,,,,
222.99830483640804,2.786509858444851,504.2115448364155,156.4524027742648,147.26035782696877,350.4111073994729,0,,,,,,
223.99830483640804,2.793291027125999,504.70968345120065,155.58530536309354,147.6740545199843,351.4761816359464,0,,,,,,
224.99830483640804,2.8000532254938495,505.2078220659858,154.71820795192227,148.08775121299985,352.54125587241987,0,,,,,,
226.0017663172241,2.8068198686411354,505.75345901917143,153.8760587615766,148.50287990918193,353.61001684293063,0,,,,,,
227.00169398083094,2.813543892522726,506.19988649643807,152.9813197828864,148.9165466768708,354.6750140357754,0,,,,,,
228.0016216444378,2.820249264029191,506.6086565014658,152.068761611899,149.33021344455972,355.74001122862023,0,,,,,,
229.00154930804467,2.826936086357268,506.97905946677326,151.1399683217974,149.74388021224863,356.80500842146506,0,,,,,,
230.0014769716515,2.833604461849633,507.31045242468673,150.19655216765779,150.1575469799375,357.87000561430983,0,,,,,,
231.00140463525835,2.8402544920042994,507.6022601234422,149.2401507878003,150.57121374762642,358.93500280715466,0,,,,,,
232.00133229886524,2.8468862774838857,507.8539760257417,148.27242436107844,150.98488051531533,359.9999999999995,0,,,,,,
233.00125996247206,2.853660259115724,508.065163188031,147.29505272504105,144.24109379410908,359.9999999999995,0,,,,,,
234.00118762607892,2.860758529429815,508.23545501897274,146.30973245996944,137.49730707290263,359.9999999999995,0,,,,,,
235.00118762607892,2.868214251585545,508.31520024125564,145.3129171814333,130.75303249519885,359.9999999999995,0,,,,,,
236.00118762607892,2.8760647223989277,508.39494546353853,144.31610190289717,124.00875791749506,359.9999999999995,0,,,,,,
237.00118762607892,2.88435407926908,508.47469068582143,143.31928662436104,117.26448333979127,359.9999999999995,0,,,,,,
238.00118762607892,2.893134300545343,508.5544359081043,142.3224713458249,110.52020876208748,359.9999999999995,0,,,,,,
239.00118762607892,2.902467179674668,508.6341811303872,141.32565606728878,103.77593418438369,359.9999999999995,0,,,,,,
240.00118762607892,2.9124269623812973,508.7139263526701,140.32884078875264,97.0316596066799,359.9999999999995,0,,,,,,
241.00118762607892,2.9231039333422055,508.793671574953,139.3320255102165,90.2873850289761,359.9999999999995,0,,,,,,
242.00118762607892,2.9346093944206806,508.8734167972359,138.33521023168038,83.54311045127231,359.9999999999995,0,,,,,,
243.00118762607892,2.9470827368356973,508.9531620195188,137.33839495314425,76.79883587356852,359.9999999999995,0,,,,,,
244.00118762607892,2.960701761240645,509.0329072418017,136.3415796746081,70.05456129586473,359.9999999999995,0,,,,,,
245.00118762607892,2.9756982166768604,509.1126524640846,135.34476439607198,63.31028671816094,359.9999999999995,0,,,,,,
246.00118762607892,2.9923820817865,509.1923976863675,134.34794911753585,56.56601214045715,359.9999999999995,0,,,,,,
247.00118762607892,3.011181238696759,509.2721429086504,133.35113383899971,49.821737562753356,359.9999999999995,0,,,,,,
248.00118762607892,3.032709949258384,509.3518881309333,132.35431856046358,43.077462985049564,359.9999999999995,0,,,,,,
249.00118762607892,3.057895487532303,509.43163335321617,131.35750328192745,36.33318840734577,359.9999999999995,0,,,,,,
250.00118762607892,3.0882343258298146,509.51137857549907,130.36068800339132,29.588913829641985,359.9999999999995,0,,,,,,
251.00118762607892,3.1263778404775486,509.59112379778196,129.36387272485518,22.844639251938197,359.9999999999995,0,,,,,,
252.00118762607892,3.1777323095589067,509.67086902006486,128.36705744631905,16.10036467423441,359.9999999999995,0,,,,,,
253.00118762607892,3.256297845019754,509.75061424234775,127.37024216778293,9.356090096530622,359.9999999999995,0,,,,,,
254.00118762607892,3.423411462412722,509.83035946463065,126.37342688924682,2.611815518826834,359.9999999999995,0,,,,,,
255.00118762607892,2.108178834038764,509.91010468691354,125.3766116107107,-4.132459058876954,359.9999999999995,0,,,,,,
255.38837940367372,2.0369793070284667,510.0,125.0,-6.743786721205554,359.9999999999995,0,,,,,,
